symbol,side,entry_time,exit_time,entry_price,exit_price,qty,pnl,pnl_rel,bars_held,entry_reason,exit_reason,post_circuit_breaker,entry_geo_class,entry_geo_valid_box,entry_geo_h_pct,entry_atr_pct,entry_slope_pct_per_bar,entry_dist_L_pct,entry_dist_U_pct
TATN,-1,2022-01-10 22:10:00+00:00,2022-01-11 06:50:00+00:00,501.1,500.0,1396.9267611255239,1536.619437238108,0.001536619437238108,52,v3_short,timeout,False,A,True,0.00977458607620183,0.0031428490007612947,-0.0001097147416716537,0.8163265306122487,0.1836734693877513
TATN,-1,2022-01-11 12:00:00+00:00,2022-01-11 20:00:00+00:00,501.9,506.6,1396.8432628134422,-6565.163335223242,-0.006555090655509129,48,v3_short,timeout,False,A,True,0.011157601115760044,0.003149322895577462,,1.0,0.0
TATN,-1,2022-01-14 22:40:00+00:00,2022-01-17 06:50:00+00:00,495.2,498.0,1406.4620744576139,-3938.0938084813347,-0.003957996768982245,337,v3_short,timeout,False,A,True,0.012512613521695234,0.0050412899771412065,-2.0181634712439236e-06,0.8064516129032273,0.19354838709677272
TATN,1,2022-01-20 21:10:00+00:00,2022-01-20 23:40:00+00:00,483.1,478.269,1435.9829302535156,-6937.233536054759,-0.007000000000000024,15,v3_long,sl,False,A,True,0.014489753674187538,0.005234053878226936,-0.00035603394742289476,0.1571428571428604,0.8428571428571396
TATN,1,2022-01-26 19:30:00+00:00,2022-01-26 22:00:00+00:00,473.3,477.5,1455.4559267488592,6112.914892345192,0.006211705049651366,15,v3_long,opposite_signal,False,A,True,0.02133502323616397,0.005280946345585132,0.00014997887621461816,0.38613861386138865,0.6138613861386114
TATN,-1,2022-02-03 11:00:00+00:00,2022-02-03 12:50:00+00:00,488.4,481.07399999999996,1419.2185310296416,10397.194958323185,0.010500000000000034,11,v3_short,tp,False,A,True,0.01494370522006132,0.0033326509723643795,-0.00023336745138178048,0.9315068493150681,0.06849315068493193
TATN,-1,2022-02-03 19:40:00+00:00,2022-02-03 19:50:00+00:00,487.1,482.9,1437.947786954841,6039.3807052103975,0.006035721617737697,1,v3_short,opposite_signal,False,A,True,0.014370765756518168,0.0037330473145940693,-3.900636419626313e-05,0.7857142857142857,0.21428571428571427
TATN,1,2022-02-03 20:10:00+00:00,2022-02-03 20:40:00+00:00,483.6,485.3,1457.0966367232222,2477.0642824294614,0.0024607113316790575,3,v3_long,opposite_signal,False,A,True,0.014474772539288668,0.003886666329062636,-6.823821339950277e-05,0.2857142857142857,0.7142857142857143
TATN,-1,2022-02-03 21:10:00+00:00,2022-02-04 06:50:00+00:00,486.0,491.0,1453.4688858375532,-7267.344429187766,-0.00720164609053498,58,v3_short,gap_sl,False,A,True,0.014394406744807731,0.003655256056771867,-6.785934608266407e-05,0.6285714285714253,0.37142857142857466
TATN,-1,2022-02-04 21:00:00+00:00,2022-02-07 06:50:00+00:00,491.6,489.3,1426.5637457620412,3281.096615252711,0.0032750203417412694,347,v3_short,timeout,False,A,True,0.01058631921824102,0.0037642092667685835,-0.0001852605863192164,0.8653846153846173,0.13461538461538272
