symbol,side,entry_time,exit_time,entry_price,exit_price,qty,pnl,pnl_rel,bars_held,entry_reason,exit_reason,post_circuit_breaker,entry_geo_class,entry_geo_valid_box,entry_geo_h_pct,entry_atr_pct,entry_slope_pct_per_bar,entry_dist_L_pct,entry_dist_U_pct
SNGS,-1,2022-01-12 20:50:00+00:00,2022-01-13 06:50:00+00:00,40.805,40.95,17154.76044602377,-2487.4402646735,-0.0024874402646735,60,v3_short,timeout,False,A,True,0.01409141036637674,0.003395942374008791,0.000252420046562918,0.8782608695652175,0.1217391304347825
SNGS,1,2022-01-20 21:40:00+00:00,2022-01-21 06:50:00+00:00,36.405,36.2,19180.29918458257,-3931.9613328393943,-0.003941766240900943,55,v3_long,timeout,False,A,True,0.014556440538313682,0.003581657876004014,-2.0598736610821986e-05,0.08490566037736152,0.9150943396226384
SNGS,1,2022-01-25 11:00:00+00:00,2022-01-25 11:50:00+00:00,34.225,34.738375,20321.590033067667,10432.59628322604,0.010499999999999926,5,v3_long,tp,False,A,True,0.021466121495327086,0.00803738317757007,2.044392523364702e-05,0.14965986394557756,0.8503401360544224
SNGS,-1,2022-01-25 21:00:00+00:00,2022-01-25 21:30:00+00:00,34.6,34.946000000000005,20312.405672832345,-7028.0923628000655,-0.007000000000000074,3,v3_short,sl,False,A,True,0.021817656408033393,0.004482070244656165,-9.391706400809215e-05,0.9205298013245092,0.07947019867549077
SNGS,-1,2022-01-28 20:20:00+00:00,2022-01-28 23:50:00+00:00,36.01,35.735,19380.43797906246,5329.620444242149,0.005345737295195751,21,v3_short,weekend_exit,False,A,True,0.011522976537553773,0.0034594429191918434,0.0001249479383590139,0.626506024096382,0.373493975903618
SNGS,-1,2022-02-01 11:40:00+00:00,2022-02-01 17:40:00+00:00,36.54,35.9919,19201.431470635158,10524.304589055093,0.010499999999999964,36,v3_short,tp,False,A,True,0.015051997810618617,0.003760640205348892,,0.9636363636363582,0.03636363636364177
SNGS,1,2022-02-02 19:20:00+00:00,2022-02-03 06:50:00+00:00,35.76,35.76,19826.26731401978,0.0,0.0,69,v3_long,timeout,False,A,True,0.028107956929100696,0.003444644533802883,6.572507341630525e-05,0.08955223880596688,0.9104477611940331
SNGS,-1,2022-02-03 11:50:00+00:00,2022-02-03 19:50:00+00:00,35.72,35.395,19848.469181112745,6450.752483861557,0.0063689809630458295,48,v3_short,timeout,False,A,True,0.01471206389239172,0.0031432441268506926,,0.7619047619047613,0.23809523809523875
SNGS,-1,2022-02-04 19:40:00+00:00,2022-02-04 23:50:00+00:00,36.085,36.1,19772.837630263275,-296.5925644539604,-0.00029097963142581123,25,v3_short,weekend_exit,False,A,True,0.013032025509496711,0.0032594210566522373,-5.96145847774821e-05,0.9361702127659549,0.06382978723404513
SNGS,-1,2022-02-09 10:40:00+00:00,2022-02-09 16:30:00+00:00,36.9,36.3465,19330.494067559146,10699.428466393982,0.010499999999999994,35,v3_short,tp,False,A,True,0.010971149939049197,0.003079930981278935,9.7521332791548e-05,0.5061728395061672,0.4938271604938328
SNGS,-1,2022-02-11 20:10:00+00:00,2022-02-11 21:40:00+00:00,35.555,35.021675,20272.390128516618,10811.77246529108,0.010499999999999957,9,v3_short,tp,False,A,True,0.007874015748031328,0.003607010858336587,-0.0002741844769403808,0.32142857142856507,0.6785714285714349
SNGS,-1,2022-02-17 11:00:00+00:00,2022-02-17 16:40:00+00:00,35.48,34.947799999999994,20528.553318633378,10925.296076176748,0.010500000000000065,34,v3_short,tp,False,A,True,0.01267605633802825,0.003492957746478883,-0.00022816901408450767,0.733333333333325,0.2666666666666751
SNGS,-1,2022-02-18 10:20:00+00:00,2022-02-18 10:20:00+00:00,35.11,35.09,20962.710880046587,419.25421760084834,0.0003987467957845974,0,v3_short,opposite_signal,False,A,True,0.011098463289698365,0.003333604358077913,0.00013801935116676135,0.28205128205128016,0.7179487179487198
SNGS,-1,2022-09-22 13:20:00+00:00,2022-09-22 14:30:00+00:00,22.075,21.743875,33354.21322540232,11044.413854261347,0.010500000000000002,7,v3_short,tp,False,A,True,0.02853260869565213,0.006868961352657003,,0.5793650793650778,0.4206349206349222
SNGS,-1,2022-09-28 22:20:00+00:00,2022-09-29 09:50:00+00:00,18.265,18.415,40735.03129749463,-6110.254694624136,-0.005748699698877581,69,v3_short,timeout,False,A,True,0.011220580186097335,0.005132759179205342,-0.00030377668308702776,0.9756097560975656,0.024390243902434376
