symbol,side,entry_time,exit_time,entry_price,exit_price,qty,pnl,pnl_rel,bars_held,entry_reason,exit_reason,post_circuit_breaker,entry_geo_class,entry_geo_valid_box,entry_geo_h_pct,entry_atr_pct,entry_slope_pct_per_bar,entry_dist_L_pct,entry_dist_U_pct
MTSS,-1,2022-01-14 10:20:00+00:00,2022-01-14 12:30:00+00:00,292.25,287.86625,2395.2095808383233,10500.00000000005,0.01050000000000005,13,v3_short,tp,False,A,True,0.01266255989048593,0.003023043577458345,-4.96235455167709e-05,0.8783783783783811,0.12162162162161892
MTSS,-1,2022-01-14 22:40:00+00:00,2022-01-14 23:50:00+00:00,289.55,289.65,2442.928682438266,-244.2928682437433,-0.00024175444655491666,7,v3_short,weekend_exit,False,A,True,0.015188125647221185,0.0046318147555881135,-2.588885053504017e-05,0.9204545454545527,0.0795454545454472
MTSS,1,2022-01-20 19:40:00+00:00,2022-01-21 06:50:00+00:00,276.9,274.2,2553.9147525902113,-6895.569831993542,-0.006825568797399756,67,v3_long,timeout,False,A,True,0.016793066088840656,0.0045474311067872355,0.00012459371614300947,0.19354838709677025,0.8064516129032298
MTSS,1,2022-01-21 19:50:00+00:00,2022-01-21 23:50:00+00:00,274.25,273.45,2560.9921462528127,-2048.793717002279,-0.002041932543299938,24,v3_long,weekend_exit,False,A,True,0.01257976298997261,0.004081632653061218,8.933454876936852e-05,0.20289855072463506,0.797101449275365
MTSS,-1,2022-01-24 22:00:00+00:00,2022-01-24 23:10:00+00:00,269.0,271.69,2605.642901516477,-7009.179405079318,-0.006999999999999995,7,v3_short,sl,False,A,True,0.01784386617100376,0.005375161216903115,-0.0002788104089219331,0.8333333333333314,0.16666666666666863
MTSS,1,2022-01-25 20:10:00+00:00,2022-01-25 21:50:00+00:00,274.9,279.02349999999996,2531.8716439591735,10440.172723865599,0.010499999999999947,10,v3_long,tp,False,A,True,0.014550745725718444,0.004302120993905014,8.366678792288354e-05,0.8249999999999886,0.17500000000001137
MTSS,-1,2022-01-26 11:20:00+00:00,2022-01-26 12:00:00+00:00,279.05,281.8405,2520.407223906406,-7033.196358310848,-0.007000000000000021,4,v3_short,sl,False,A,True,0.012005017022038938,0.004220669334448244,-8.06307113420534e-05,0.8208955223880681,0.17910447761193193
MTSS,-1,2022-02-14 20:30:00+00:00,2022-02-14 21:50:00+00:00,284.4,280.13399999999996,2455.683538608527,10475.945975704026,0.01050000000000005,8,v3_short,tp,False,A,True,0.01600140671707387,0.004668721717630223,0.00014418850008792063,0.8901098901098891,0.10989010989011098
MTSS,-1,2022-02-15 19:20:00+00:00,2022-02-16 06:50:00+00:00,285.35,287.0,2473.2068006422214,-4080.791221059609,-0.00404766076747848,69,v3_short,timeout,False,A,True,0.006651496586731935,0.0038651553742449006,0.00019779450376334598,0.6578947368421131,0.34210526315788686
MTSS,-1,2022-02-16 11:30:00+00:00,2022-02-16 19:30:00+00:00,290.8,288.75,2417.032347690908,4954.916312766389,0.004934662998624511,48,v3_short,timeout,False,A,True,0.01565456734904509,0.0034282765230640587,,0.8131868131868188,0.18681318681318118
MTSS,-1,2022-02-17 10:30:00+00:00,2022-02-17 18:30:00+00:00,284.95,284.3,2478.8259278029573,1611.2368530718659,0.0015967713633970315,48,v3_short,timeout,False,A,True,0.00982800982800987,0.0038025038025038126,-0.0002228852228852197,0.6785714285714177,0.3214285714285823
MTSS,-1,2022-09-28 22:10:00+00:00,2022-09-29 09:50:00+00:00,186.45,187.0,3794.4184174020006,-2086.9301295711434,-0.002064896755162285,70,v3_short,timeout,False,A,True,0.009115281501340422,0.003496197406576561,-9.115281501340422e-05,0.6764705882352853,0.3235294117647147
MTSS,-1,2023-02-01 13:20:00+00:00,2023-02-01 21:20:00+00:00,251.6,251.4,2806.0749715178977,561.2149943035477,0.0005564387917328777,48,v3_short,timeout,False,A,True,0.017100815271425665,0.0029921692280013984,,0.8023255813953494,0.19767441860465063
MTSS,-1,2023-02-17 13:20:00+00:00,2023-02-17 18:10:00+00:00,248.0,250.48,2848.392392459337,-7064.013133299126,-0.006999999999999971,29,v3_short,sl,False,A,True,0.016129032258064516,0.0036770353302611487,,0.8999999999999986,0.10000000000000142
MTSS,-1,2023-02-21 13:20:00+00:00,2023-02-21 21:20:00+00:00,250.7,251.0,2797.9916399545523,-839.3974919863975,-0.0008376545672118388,48,v3_short,timeout,False,A,True,0.022337455125648165,0.0038843618819685705,,0.7053571428571416,0.2946428571428585
MTSS,-1,2023-03-21 13:20:00+00:00,2023-03-21 21:20:00+00:00,255.0,254.05,2748.5055917341792,2611.080312147439,0.0026078431372548705,48,v3_short,timeout,False,A,True,0.02254018032144257,0.004293367680274765,,0.782608695652174,0.21739130434782608
MTSS,-1,2023-05-03 13:20:00+00:00,2023-05-03 19:10:00+00:00,269.6,265.55600000000004,2606.4416992237348,10540.450231660738,0.010499999999999954,35,v3_short,tp,False,A,True,0.019666048237476853,0.003692905733722036,,0.6886792452830238,0.3113207547169762
MTSS,-1,2023-05-12 13:20:00+00:00,2023-05-12 21:20:00+00:00,274.3,275.15,2588.6802671268,-2200.3782270576917,-0.0021691578563615603,48,v3_short,timeout,False,A,True,0.018592781625957063,0.003984167491276503,,0.8431372549019592,0.15686274509804074
MTSS,-1,2023-11-16 13:20:00+00:00,2023-11-16 15:40:00+00:00,278.75,274.56875,2541.828636821313,10628.020987709056,0.010499999999999942,14,v3_short,tp,False,A,True,0.012378902045209863,0.003015702154561139,,0.7681159420289815,0.23188405797101855
MTSS,-1,2024-02-21 13:20:00+00:00,2024-02-21 21:20:00+00:00,278.85,277.65,2567.5967265746363,3081.1160718896804,0.0030123722431415877,48,v3_short,timeout,False,A,True,0.025999641384256766,0.004303388918773532,,0.8275862068965517,0.1724137931034483
MTSS,-1,2024-07-10 13:20:00+00:00,2024-07-10 16:00:00+00:00,278.75,274.56875,2576.25516934766,10771.966926834844,0.010499999999999943,16,v3_short,tp,False,A,True,0.023314203730272594,0.004833640773382516,,0.6538461538461539,0.34615384615384615
MTSS,-1,2024-09-03 23:10:00+00:00,2024-09-04 09:50:00+00:00,188.35,189.3,3852.7820828481263,-3660.1429787057855,-0.003530661003451085,64,v3_short,timeout,False,A,True,0.015662330767188686,0.004377434541642505,-0.0002256437483408548,0.8813559322033913,0.1186440677966087
MTSS,-1,2024-09-04 13:20:00+00:00,2024-09-04 19:00:00+00:00,190.25,192.1525,3800.8378723750357,-7231.094052193518,-0.007000000000000012,34,v3_short,sl,False,A,True,0.016819973718791004,0.0037669732807709116,,0.8437499999999994,0.15625000000000056
MTSS,-1,2024-09-13 13:20:00+00:00,2024-09-13 13:30:00+00:00,194.7,191.77949999999998,3687.9693856333593,10770.71459074224,0.010500000000000015,1,v3_short,tp,False,A,True,0.0161787365177196,0.0031183505759776946,,0.6984126984126935,0.30158730158730646
MTSS,-1,2024-09-24 13:20:00+00:00,2024-09-24 17:40:00+00:00,206.5,208.565,3513.739174800652,-7255.871395963339,-0.006999999999999993,26,v3_short,sl,False,A,True,0.016464891041162118,0.0032399400438141383,,0.7205882352941191,0.27941176470588086
MTSS,-1,2024-09-25 13:20:00+00:00,2024-09-25 16:50:00+00:00,209.4,206.25900000000001,3440.821535908119,10807.620444287371,0.010499999999999968,21,v3_short,tp,False,A,True,0.03008595988538674,0.005639696184108775,,0.8095238095238109,0.1904761904761892
MTSS,1,2024-10-23 13:20:00+00:00,2024-10-23 21:20:00+00:00,198.0,197.95,3677.1382016674825,-183.85691008341593,-0.00017676767676771696,48,v3_long,timeout,False,A,True,0.018434343434343463,0.0030062530062530063,,0.2465753424657546,0.7534246575342454
MTSS,-1,2024-10-30 13:20:00+00:00,2024-10-30 19:50:00+00:00,189.6,186.756,3839.3705912083497,10919.169961396523,0.010499999999999978,39,v3_short,tp,False,A,True,0.01871869232797249,0.003038178097497917,,0.7605633802816906,0.2394366197183094
MTSS,-1,2024-10-31 13:20:00+00:00,2024-10-31 19:40:00+00:00,184.6,181.831,3984.767513900762,11033.821245991232,0.010500000000000021,38,v3_short,tp,False,A,True,0.01597617113457887,0.004358309801039283,,0.7966101694915265,0.20338983050847342
MTSS,-1,2024-11-26 22:20:00+00:00,2024-11-27 09:50:00+00:00,170.35,170.05,4363.438555551949,1309.0315666655104,0.0012327560904020433,69,v3_short,timeout,False,A,True,0.01115023474178407,0.004766695410558581,-0.0005252347417840368,0.9210526315789446,0.07894736842105539
